,healthCode,recordId,recordPath
932,9a201650-4a5b-4637-ab5c-828d8f3823c5,e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb,result/feature_seg/e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb_13.png
933,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_13.png
934,9a201650-4a5b-4637-ab5c-828d8f3823c5,d8f4da3f-06af-4f0d-8fbe-524acb15341e,result/feature_seg/d8f4da3f-06af-4f0d-8fbe-524acb15341e_6.png
935,9a201650-4a5b-4637-ab5c-828d8f3823c5,78159e60-e431-45d4-9a6a-558303b4699b,result/feature_seg/78159e60-e431-45d4-9a6a-558303b4699b_1.png
936,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_1.png
938,9a201650-4a5b-4637-ab5c-828d8f3823c5,38fd23d7-aaaa-4425-a4f4-518cca4de80e,result/feature_seg/38fd23d7-aaaa-4425-a4f4-518cca4de80e_15.png
939,9a201650-4a5b-4637-ab5c-828d8f3823c5,5db6b836-1bb0-4f4d-b83d-8570a8645927,result/feature_seg/5db6b836-1bb0-4f4d-b83d-8570a8645927_13.png
940,9a201650-4a5b-4637-ab5c-828d8f3823c5,35633407-7320-494c-a835-eab46307cb22,result/feature_seg/35633407-7320-494c-a835-eab46307cb22_4.png
941,9a201650-4a5b-4637-ab5c-828d8f3823c5,8cef3ee1-4edc-4678-8883-aecc61416661,result/feature_seg/8cef3ee1-4edc-4678-8883-aecc61416661_19.png
942,9a201650-4a5b-4637-ab5c-828d8f3823c5,e8dab0dc-74c3-4545-8c70-983fb5e5c3fa,result/feature_seg/e8dab0dc-74c3-4545-8c70-983fb5e5c3fa_8.png
943,9a201650-4a5b-4637-ab5c-828d8f3823c5,f3197419-fdca-4a3a-87b1-1f9e100e234e,result/feature_seg/f3197419-fdca-4a3a-87b1-1f9e100e234e_6.png
944,9a201650-4a5b-4637-ab5c-828d8f3823c5,713af491-80d9-44cf-aa38-e7f74f92614d,result/feature_seg/713af491-80d9-44cf-aa38-e7f74f92614d_4.png
945,9a201650-4a5b-4637-ab5c-828d8f3823c5,dfbb479f-3144-4df5-9d2b-d163afc25cff,result/feature_seg/dfbb479f-3144-4df5-9d2b-d163afc25cff_1.png
946,9a201650-4a5b-4637-ab5c-828d8f3823c5,1763d351-469a-4100-aec7-789ef64374fb,result/feature_seg/1763d351-469a-4100-aec7-789ef64374fb_13.png
947,9a201650-4a5b-4637-ab5c-828d8f3823c5,28a1f630-dc41-4890-bd6a-ada6f0ef5814,result/feature_seg/28a1f630-dc41-4890-bd6a-ada6f0ef5814_11.png
948,9a201650-4a5b-4637-ab5c-828d8f3823c5,3af1939e-c81e-4417-aa81-59c2af85d7cf,result/feature_seg/3af1939e-c81e-4417-aa81-59c2af85d7cf_3.png
949,9a201650-4a5b-4637-ab5c-828d8f3823c5,a0554950-3224-417e-ad8c-d02053520c91,result/feature_seg/a0554950-3224-417e-ad8c-d02053520c91_6.png
950,9a201650-4a5b-4637-ab5c-828d8f3823c5,30fbfd6d-52bc-4b06-a32b-f6446656de91,result/feature_seg/30fbfd6d-52bc-4b06-a32b-f6446656de91_6.png
951,9a201650-4a5b-4637-ab5c-828d8f3823c5,7458ce1e-a284-4683-a78f-29ef78971187,result/feature_seg/7458ce1e-a284-4683-a78f-29ef78971187_7.png
952,9a201650-4a5b-4637-ab5c-828d8f3823c5,c6071a5a-bbbe-41a1-9b41-52f0057a7515,result/feature_seg/c6071a5a-bbbe-41a1-9b41-52f0057a7515_0.png
953,9a201650-4a5b-4637-ab5c-828d8f3823c5,a0554950-3224-417e-ad8c-d02053520c91,result/feature_seg/a0554950-3224-417e-ad8c-d02053520c91_17.png
954,9a201650-4a5b-4637-ab5c-828d8f3823c5,27eb481a-33f5-4206-ad95-e80139ef98ee,result/feature_seg/27eb481a-33f5-4206-ad95-e80139ef98ee_6.png
955,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed0de02b-041a-4ca9-b347-69ea0e886326,result/feature_seg/ed0de02b-041a-4ca9-b347-69ea0e886326_13.png
956,9a201650-4a5b-4637-ab5c-828d8f3823c5,f81e9fdc-eb50-4335-8e78-9b0e5f008131,result/feature_seg/f81e9fdc-eb50-4335-8e78-9b0e5f008131_3.png
957,9a201650-4a5b-4637-ab5c-828d8f3823c5,d0dc7c5d-50db-457f-8ddb-e50b6341c755,result/feature_seg/d0dc7c5d-50db-457f-8ddb-e50b6341c755_10.png
958,9a201650-4a5b-4637-ab5c-828d8f3823c5,629b5df4-59d7-4228-b30e-54b02e30d9be,result/feature_seg/629b5df4-59d7-4228-b30e-54b02e30d9be_1.png
959,9a201650-4a5b-4637-ab5c-828d8f3823c5,b6845c06-7a81-4360-83d1-eb9d615204ee,result/feature_seg/b6845c06-7a81-4360-83d1-eb9d615204ee_16.png
960,9a201650-4a5b-4637-ab5c-828d8f3823c5,eda15d4d-3747-4b0b-a08d-b2de61fa2b63,result/feature_seg/eda15d4d-3747-4b0b-a08d-b2de61fa2b63_3.png
961,9a201650-4a5b-4637-ab5c-828d8f3823c5,30fbfd6d-52bc-4b06-a32b-f6446656de91,result/feature_seg/30fbfd6d-52bc-4b06-a32b-f6446656de91_7.png
962,9a201650-4a5b-4637-ab5c-828d8f3823c5,1fbf0126-aad8-4dcf-a202-1ef0474bab43,result/feature_seg/1fbf0126-aad8-4dcf-a202-1ef0474bab43_18.png
963,9a201650-4a5b-4637-ab5c-828d8f3823c5,b428b99d-6fe4-40f1-b3de-3a14140366cf,result/feature_seg/b428b99d-6fe4-40f1-b3de-3a14140366cf_7.png
965,9a201650-4a5b-4637-ab5c-828d8f3823c5,713af491-80d9-44cf-aa38-e7f74f92614d,result/feature_seg/713af491-80d9-44cf-aa38-e7f74f92614d_3.png
966,9a201650-4a5b-4637-ab5c-828d8f3823c5,26dd1993-6d69-4301-9230-f769dbdfc458,result/feature_seg/26dd1993-6d69-4301-9230-f769dbdfc458_19.png
967,9a201650-4a5b-4637-ab5c-828d8f3823c5,26583e85-8610-4b85-a870-e7bb86305d21,result/feature_seg/26583e85-8610-4b85-a870-e7bb86305d21_2.png
968,9a201650-4a5b-4637-ab5c-828d8f3823c5,71d56e27-6f52-427c-bc2e-8ab09b170622,result/feature_seg/71d56e27-6f52-427c-bc2e-8ab09b170622_14.png
969,9a201650-4a5b-4637-ab5c-828d8f3823c5,dacdc784-3d78-4c15-bff1-9b1f6abf3623,result/feature_seg/dacdc784-3d78-4c15-bff1-9b1f6abf3623_1.png
970,9a201650-4a5b-4637-ab5c-828d8f3823c5,208f5a44-6678-4ba1-a722-d7f2d4653942,result/feature_seg/208f5a44-6678-4ba1-a722-d7f2d4653942_9.png
971,9a201650-4a5b-4637-ab5c-828d8f3823c5,713af491-80d9-44cf-aa38-e7f74f92614d,result/feature_seg/713af491-80d9-44cf-aa38-e7f74f92614d_6.png
972,9a201650-4a5b-4637-ab5c-828d8f3823c5,d3018349-c61f-41fe-969e-e8cb5ef98a09,result/feature_seg/d3018349-c61f-41fe-969e-e8cb5ef98a09_5.png
973,9a201650-4a5b-4637-ab5c-828d8f3823c5,762bed6c-bfbc-48cf-8ce9-b3910e62ebc3,result/feature_seg/762bed6c-bfbc-48cf-8ce9-b3910e62ebc3_1.png
974,9a201650-4a5b-4637-ab5c-828d8f3823c5,ee36c88d-fb54-4869-b9f1-df9380490de3,result/feature_seg/ee36c88d-fb54-4869-b9f1-df9380490de3_8.png
975,9a201650-4a5b-4637-ab5c-828d8f3823c5,fc3fe0c7-cc01-4c92-b08e-31cbe9c44fbd,result/feature_seg/fc3fe0c7-cc01-4c92-b08e-31cbe9c44fbd_8.png
976,9a201650-4a5b-4637-ab5c-828d8f3823c5,b428b99d-6fe4-40f1-b3de-3a14140366cf,result/feature_seg/b428b99d-6fe4-40f1-b3de-3a14140366cf_4.png
977,9a201650-4a5b-4637-ab5c-828d8f3823c5,bce900d2-c5da-485d-becd-3ff6f41397ed,result/feature_seg/bce900d2-c5da-485d-becd-3ff6f41397ed_2.png
978,9a201650-4a5b-4637-ab5c-828d8f3823c5,b99d64dc-c831-48fe-beaa-1b7418f36194,result/feature_seg/b99d64dc-c831-48fe-beaa-1b7418f36194_4.png
979,9a201650-4a5b-4637-ab5c-828d8f3823c5,b428b99d-6fe4-40f1-b3de-3a14140366cf,result/feature_seg/b428b99d-6fe4-40f1-b3de-3a14140366cf_23.png
980,9a201650-4a5b-4637-ab5c-828d8f3823c5,4a9aeff9-6486-4427-a9ed-164cf45d8ea2,result/feature_seg/4a9aeff9-6486-4427-a9ed-164cf45d8ea2_4.png
981,9a201650-4a5b-4637-ab5c-828d8f3823c5,208f5a44-6678-4ba1-a722-d7f2d4653942,result/feature_seg/208f5a44-6678-4ba1-a722-d7f2d4653942_5.png
982,9a201650-4a5b-4637-ab5c-828d8f3823c5,00158926-bde9-4972-a71e-c9526d4d0613,result/feature_seg/00158926-bde9-4972-a71e-c9526d4d0613_0.png
983,9a201650-4a5b-4637-ab5c-828d8f3823c5,94ee2c9f-8483-49f9-83f1-1975131933f1,result/feature_seg/94ee2c9f-8483-49f9-83f1-1975131933f1_4.png
984,9a201650-4a5b-4637-ab5c-828d8f3823c5,875d5a81-191b-40a1-886d-f457b4ad0655,result/feature_seg/875d5a81-191b-40a1-886d-f457b4ad0655_7.png
985,9a201650-4a5b-4637-ab5c-828d8f3823c5,dc9b68ba-0af6-47d0-8282-53affc54e3d4,result/feature_seg/dc9b68ba-0af6-47d0-8282-53affc54e3d4_17.png
987,9a201650-4a5b-4637-ab5c-828d8f3823c5,bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53,result/feature_seg/bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53_18.png
988,9a201650-4a5b-4637-ab5c-828d8f3823c5,649ee2fa-a67a-4c6d-8ded-c5051fd76679,result/feature_seg/649ee2fa-a67a-4c6d-8ded-c5051fd76679_6.png
989,9a201650-4a5b-4637-ab5c-828d8f3823c5,f3197419-fdca-4a3a-87b1-1f9e100e234e,result/feature_seg/f3197419-fdca-4a3a-87b1-1f9e100e234e_3.png
990,9a201650-4a5b-4637-ab5c-828d8f3823c5,94ee2c9f-8483-49f9-83f1-1975131933f1,result/feature_seg/94ee2c9f-8483-49f9-83f1-1975131933f1_5.png
991,9a201650-4a5b-4637-ab5c-828d8f3823c5,d8f4da3f-06af-4f0d-8fbe-524acb15341e,result/feature_seg/d8f4da3f-06af-4f0d-8fbe-524acb15341e_19.png
992,9a201650-4a5b-4637-ab5c-828d8f3823c5,2cf96637-5f2d-4a00-b883-77c7f75d2bbc,result/feature_seg/2cf96637-5f2d-4a00-b883-77c7f75d2bbc_7.png
993,9a201650-4a5b-4637-ab5c-828d8f3823c5,6a29199c-226f-4875-be3e-c784c4f8ba28,result/feature_seg/6a29199c-226f-4875-be3e-c784c4f8ba28_8.png
994,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_18.png
995,9a201650-4a5b-4637-ab5c-828d8f3823c5,7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0,result/feature_seg/7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0_10.png
996,9a201650-4a5b-4637-ab5c-828d8f3823c5,8a25f00c-10f6-4ffc-8836-81e7204bd417,result/feature_seg/8a25f00c-10f6-4ffc-8836-81e7204bd417_6.png
997,9a201650-4a5b-4637-ab5c-828d8f3823c5,c964d5b0-c1b7-41a5-8731-b5e14ac477b9,result/feature_seg/c964d5b0-c1b7-41a5-8731-b5e14ac477b9_7.png
998,9a201650-4a5b-4637-ab5c-828d8f3823c5,dfdf6d2f-68c7-4b7a-9ca9-d521f7ac7b94,result/feature_seg/dfdf6d2f-68c7-4b7a-9ca9-d521f7ac7b94_6.png
999,9a201650-4a5b-4637-ab5c-828d8f3823c5,7bddddc1-b1fd-4bea-93de-f33ab9189202,result/feature_seg/7bddddc1-b1fd-4bea-93de-f33ab9189202_9.png
1000,9a201650-4a5b-4637-ab5c-828d8f3823c5,0a123107-01ec-4421-8c9d-2a547fb61813,result/feature_seg/0a123107-01ec-4421-8c9d-2a547fb61813_11.png
1001,9a201650-4a5b-4637-ab5c-828d8f3823c5,039a309e-d0e5-42b0-bf0d-fe03d807bb75,result/feature_seg/039a309e-d0e5-42b0-bf0d-fe03d807bb75_5.png
1002,9a201650-4a5b-4637-ab5c-828d8f3823c5,0b1266df-c739-4dd5-9859-dbbc843ad6b1,result/feature_seg/0b1266df-c739-4dd5-9859-dbbc843ad6b1_19.png
1003,9a201650-4a5b-4637-ab5c-828d8f3823c5,d28fc69b-7505-4ae7-96eb-efa8d730f76d,result/feature_seg/d28fc69b-7505-4ae7-96eb-efa8d730f76d_5.png
1004,9a201650-4a5b-4637-ab5c-828d8f3823c5,0082bf97-a8b9-448c-bdb4-a92276081fba,result/feature_seg/0082bf97-a8b9-448c-bdb4-a92276081fba_1.png
1005,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_10.png
1006,9a201650-4a5b-4637-ab5c-828d8f3823c5,db96a869-a66c-4254-8cad-d0f50b178f31,result/feature_seg/db96a869-a66c-4254-8cad-d0f50b178f31_19.png
1008,9a201650-4a5b-4637-ab5c-828d8f3823c5,dacdc784-3d78-4c15-bff1-9b1f6abf3623,result/feature_seg/dacdc784-3d78-4c15-bff1-9b1f6abf3623_22.png
1010,9a201650-4a5b-4637-ab5c-828d8f3823c5,731af5f7-c78c-47aa-bab5-deae77181a8a,result/feature_seg/731af5f7-c78c-47aa-bab5-deae77181a8a_8.png
1011,9a201650-4a5b-4637-ab5c-828d8f3823c5,105b5c1e-23e7-4b21-bac2-111b317b9ff4,result/feature_seg/105b5c1e-23e7-4b21-bac2-111b317b9ff4_4.png
1012,9a201650-4a5b-4637-ab5c-828d8f3823c5,91c08195-433b-41bf-b5e7-e9ef21b43145,result/feature_seg/91c08195-433b-41bf-b5e7-e9ef21b43145_5.png
1013,9a201650-4a5b-4637-ab5c-828d8f3823c5,875d5a81-191b-40a1-886d-f457b4ad0655,result/feature_seg/875d5a81-191b-40a1-886d-f457b4ad0655_2.png
1014,9a201650-4a5b-4637-ab5c-828d8f3823c5,dd9b1479-e41a-472e-9a22-32eea9fa4ff0,result/feature_seg/dd9b1479-e41a-472e-9a22-32eea9fa4ff0_17.png
1015,9a201650-4a5b-4637-ab5c-828d8f3823c5,c609e6a4-1c6d-42ba-b222-b130019bdfba,result/feature_seg/c609e6a4-1c6d-42ba-b222-b130019bdfba_11.png
1016,9a201650-4a5b-4637-ab5c-828d8f3823c5,71d56e27-6f52-427c-bc2e-8ab09b170622,result/feature_seg/71d56e27-6f52-427c-bc2e-8ab09b170622_6.png
1017,9a201650-4a5b-4637-ab5c-828d8f3823c5,26535b95-d8c1-4c1c-af33-0f67d5f14f1e,result/feature_seg/26535b95-d8c1-4c1c-af33-0f67d5f14f1e_11.png
1018,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_21.png
1019,9a201650-4a5b-4637-ab5c-828d8f3823c5,cf0241d8-e37c-47c4-afb1-137d862b7d45,result/feature_seg/cf0241d8-e37c-47c4-afb1-137d862b7d45_3.png
1020,9a201650-4a5b-4637-ab5c-828d8f3823c5,b428b99d-6fe4-40f1-b3de-3a14140366cf,result/feature_seg/b428b99d-6fe4-40f1-b3de-3a14140366cf_15.png
1021,9a201650-4a5b-4637-ab5c-828d8f3823c5,f81e9fdc-eb50-4335-8e78-9b0e5f008131,result/feature_seg/f81e9fdc-eb50-4335-8e78-9b0e5f008131_8.png
1022,9a201650-4a5b-4637-ab5c-828d8f3823c5,c964d5b0-c1b7-41a5-8731-b5e14ac477b9,result/feature_seg/c964d5b0-c1b7-41a5-8731-b5e14ac477b9_9.png
1023,9a201650-4a5b-4637-ab5c-828d8f3823c5,28a1f630-dc41-4890-bd6a-ada6f0ef5814,result/feature_seg/28a1f630-dc41-4890-bd6a-ada6f0ef5814_7.png
1024,9a201650-4a5b-4637-ab5c-828d8f3823c5,fdbdc431-980e-499a-92bc-c44c61026808,result/feature_seg/fdbdc431-980e-499a-92bc-c44c61026808_10.png
1025,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_11.png
1026,9a201650-4a5b-4637-ab5c-828d8f3823c5,82a3f5a9-6908-4c3d-a805-d0e7ccda7384,result/feature_seg/82a3f5a9-6908-4c3d-a805-d0e7ccda7384_9.png
1027,9a201650-4a5b-4637-ab5c-828d8f3823c5,0a123107-01ec-4421-8c9d-2a547fb61813,result/feature_seg/0a123107-01ec-4421-8c9d-2a547fb61813_13.png
1028,9a201650-4a5b-4637-ab5c-828d8f3823c5,26583e85-8610-4b85-a870-e7bb86305d21,result/feature_seg/26583e85-8610-4b85-a870-e7bb86305d21_0.png
1029,9a201650-4a5b-4637-ab5c-828d8f3823c5,1fbf0126-aad8-4dcf-a202-1ef0474bab43,result/feature_seg/1fbf0126-aad8-4dcf-a202-1ef0474bab43_15.png
1031,9a201650-4a5b-4637-ab5c-828d8f3823c5,5db6b836-1bb0-4f4d-b83d-8570a8645927,result/feature_seg/5db6b836-1bb0-4f4d-b83d-8570a8645927_14.png
1032,9a201650-4a5b-4637-ab5c-828d8f3823c5,920e4408-32cf-40f0-9db0-5d81019f8de7,result/feature_seg/920e4408-32cf-40f0-9db0-5d81019f8de7_7.png
1033,9a201650-4a5b-4637-ab5c-828d8f3823c5,72fd8c50-3456-4dce-8058-fd392a0c7658,result/feature_seg/72fd8c50-3456-4dce-8058-fd392a0c7658_12.png
1034,9a201650-4a5b-4637-ab5c-828d8f3823c5,7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0,result/feature_seg/7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0_6.png
1035,9a201650-4a5b-4637-ab5c-828d8f3823c5,18ecaa48-cd40-4610-b0f9-66a05b1e4f92,result/feature_seg/18ecaa48-cd40-4610-b0f9-66a05b1e4f92_16.png
1036,9a201650-4a5b-4637-ab5c-828d8f3823c5,bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53,result/feature_seg/bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53_9.png
1037,9a201650-4a5b-4637-ab5c-828d8f3823c5,736a5a82-7770-414d-90e0-5dd81e452489,result/feature_seg/736a5a82-7770-414d-90e0-5dd81e452489_7.png
1038,9a201650-4a5b-4637-ab5c-828d8f3823c5,b82fc126-2322-464f-9296-acdc3c827b55,result/feature_seg/b82fc126-2322-464f-9296-acdc3c827b55_9.png
1039,9a201650-4a5b-4637-ab5c-828d8f3823c5,b428b99d-6fe4-40f1-b3de-3a14140366cf,result/feature_seg/b428b99d-6fe4-40f1-b3de-3a14140366cf_9.png
1040,9a201650-4a5b-4637-ab5c-828d8f3823c5,72fd8c50-3456-4dce-8058-fd392a0c7658,result/feature_seg/72fd8c50-3456-4dce-8058-fd392a0c7658_9.png
1041,9a201650-4a5b-4637-ab5c-828d8f3823c5,606e3ca8-3d6b-4b08-b36c-da6eb347dcff,result/feature_seg/606e3ca8-3d6b-4b08-b36c-da6eb347dcff_6.png
1042,9a201650-4a5b-4637-ab5c-828d8f3823c5,eda15d4d-3747-4b0b-a08d-b2de61fa2b63,result/feature_seg/eda15d4d-3747-4b0b-a08d-b2de61fa2b63_1.png
1043,9a201650-4a5b-4637-ab5c-828d8f3823c5,27eb481a-33f5-4206-ad95-e80139ef98ee,result/feature_seg/27eb481a-33f5-4206-ad95-e80139ef98ee_10.png
1044,9a201650-4a5b-4637-ab5c-828d8f3823c5,4aaf9cdf-2c46-471c-8e2e-feba8d522110,result/feature_seg/4aaf9cdf-2c46-471c-8e2e-feba8d522110_5.png
1045,9a201650-4a5b-4637-ab5c-828d8f3823c5,26583e85-8610-4b85-a870-e7bb86305d21,result/feature_seg/26583e85-8610-4b85-a870-e7bb86305d21_1.png
1046,9a201650-4a5b-4637-ab5c-828d8f3823c5,27eb481a-33f5-4206-ad95-e80139ef98ee,result/feature_seg/27eb481a-33f5-4206-ad95-e80139ef98ee_9.png
1047,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_22.png
1049,9a201650-4a5b-4637-ab5c-828d8f3823c5,c609e6a4-1c6d-42ba-b222-b130019bdfba,result/feature_seg/c609e6a4-1c6d-42ba-b222-b130019bdfba_14.png
1050,9a201650-4a5b-4637-ab5c-828d8f3823c5,dfbb479f-3144-4df5-9d2b-d163afc25cff,result/feature_seg/dfbb479f-3144-4df5-9d2b-d163afc25cff_4.png
1051,9a201650-4a5b-4637-ab5c-828d8f3823c5,c609e6a4-1c6d-42ba-b222-b130019bdfba,result/feature_seg/c609e6a4-1c6d-42ba-b222-b130019bdfba_8.png
1052,9a201650-4a5b-4637-ab5c-828d8f3823c5,ef567af2-75d3-47cf-a06e-a1bf7ebd8942,result/feature_seg/ef567af2-75d3-47cf-a06e-a1bf7ebd8942_3.png
1053,9a201650-4a5b-4637-ab5c-828d8f3823c5,77267e17-8e2b-4264-9179-c05be74a8897,result/feature_seg/77267e17-8e2b-4264-9179-c05be74a8897_1.png
1054,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed0de02b-041a-4ca9-b347-69ea0e886326,result/feature_seg/ed0de02b-041a-4ca9-b347-69ea0e886326_2.png
1055,9a201650-4a5b-4637-ab5c-828d8f3823c5,dc9b68ba-0af6-47d0-8282-53affc54e3d4,result/feature_seg/dc9b68ba-0af6-47d0-8282-53affc54e3d4_19.png
1056,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_11.png
1057,9a201650-4a5b-4637-ab5c-828d8f3823c5,7458ce1e-a284-4683-a78f-29ef78971187,result/feature_seg/7458ce1e-a284-4683-a78f-29ef78971187_13.png
1058,9a201650-4a5b-4637-ab5c-828d8f3823c5,18ecaa48-cd40-4610-b0f9-66a05b1e4f92,result/feature_seg/18ecaa48-cd40-4610-b0f9-66a05b1e4f92_0.png
1059,9a201650-4a5b-4637-ab5c-828d8f3823c5,76ec6f65-f328-4fdf-bccf-3698dba5c663,result/feature_seg/76ec6f65-f328-4fdf-bccf-3698dba5c663_13.png
1060,9a201650-4a5b-4637-ab5c-828d8f3823c5,6168b34e-c0c3-42e6-8d97-c801581d107f,result/feature_seg/6168b34e-c0c3-42e6-8d97-c801581d107f_19.png
1061,9a201650-4a5b-4637-ab5c-828d8f3823c5,dacdc784-3d78-4c15-bff1-9b1f6abf3623,result/feature_seg/dacdc784-3d78-4c15-bff1-9b1f6abf3623_8.png
1062,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_20.png
1063,9a201650-4a5b-4637-ab5c-828d8f3823c5,7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0,result/feature_seg/7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0_8.png
1064,9a201650-4a5b-4637-ab5c-828d8f3823c5,8cef3ee1-4edc-4678-8883-aecc61416661,result/feature_seg/8cef3ee1-4edc-4678-8883-aecc61416661_8.png
1065,9a201650-4a5b-4637-ab5c-828d8f3823c5,6850c4ca-9b9a-414d-83ec-bae613167969,result/feature_seg/6850c4ca-9b9a-414d-83ec-bae613167969_7.png
1066,9a201650-4a5b-4637-ab5c-828d8f3823c5,32e91bd7-1233-4d1e-9f0d-968c33addabc,result/feature_seg/32e91bd7-1233-4d1e-9f0d-968c33addabc_10.png
1067,9a201650-4a5b-4637-ab5c-828d8f3823c5,c6071a5a-bbbe-41a1-9b41-52f0057a7515,result/feature_seg/c6071a5a-bbbe-41a1-9b41-52f0057a7515_9.png
1068,9a201650-4a5b-4637-ab5c-828d8f3823c5,cf0241d8-e37c-47c4-afb1-137d862b7d45,result/feature_seg/cf0241d8-e37c-47c4-afb1-137d862b7d45_9.png
1069,9a201650-4a5b-4637-ab5c-828d8f3823c5,d0dc7c5d-50db-457f-8ddb-e50b6341c755,result/feature_seg/d0dc7c5d-50db-457f-8ddb-e50b6341c755_6.png
1070,9a201650-4a5b-4637-ab5c-828d8f3823c5,762bed6c-bfbc-48cf-8ce9-b3910e62ebc3,result/feature_seg/762bed6c-bfbc-48cf-8ce9-b3910e62ebc3_5.png
1071,9a201650-4a5b-4637-ab5c-828d8f3823c5,736a5a82-7770-414d-90e0-5dd81e452489,result/feature_seg/736a5a82-7770-414d-90e0-5dd81e452489_8.png
1072,9a201650-4a5b-4637-ab5c-828d8f3823c5,fc3fe0c7-cc01-4c92-b08e-31cbe9c44fbd,result/feature_seg/fc3fe0c7-cc01-4c92-b08e-31cbe9c44fbd_0.png
1073,9a201650-4a5b-4637-ab5c-828d8f3823c5,54a04283-7ecc-4655-8f10-53bedc3a5437,result/feature_seg/54a04283-7ecc-4655-8f10-53bedc3a5437_4.png
1074,9a201650-4a5b-4637-ab5c-828d8f3823c5,c609e6a4-1c6d-42ba-b222-b130019bdfba,result/feature_seg/c609e6a4-1c6d-42ba-b222-b130019bdfba_6.png
1075,9a201650-4a5b-4637-ab5c-828d8f3823c5,7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0,result/feature_seg/7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0_11.png
1076,9a201650-4a5b-4637-ab5c-828d8f3823c5,71d56e27-6f52-427c-bc2e-8ab09b170622,result/feature_seg/71d56e27-6f52-427c-bc2e-8ab09b170622_20.png
1077,9a201650-4a5b-4637-ab5c-828d8f3823c5,b82fc126-2322-464f-9296-acdc3c827b55,result/feature_seg/b82fc126-2322-464f-9296-acdc3c827b55_6.png
1078,9a201650-4a5b-4637-ab5c-828d8f3823c5,db96a869-a66c-4254-8cad-d0f50b178f31,result/feature_seg/db96a869-a66c-4254-8cad-d0f50b178f31_21.png
1079,9a201650-4a5b-4637-ab5c-828d8f3823c5,818fe28d-c816-41a1-a410-7aa087c227d1,result/feature_seg/818fe28d-c816-41a1-a410-7aa087c227d1_8.png
1080,9a201650-4a5b-4637-ab5c-828d8f3823c5,860ca4a5-042d-4fa6-a120-6b94a8e05f50,result/feature_seg/860ca4a5-042d-4fa6-a120-6b94a8e05f50_2.png
1081,9a201650-4a5b-4637-ab5c-828d8f3823c5,649ee2fa-a67a-4c6d-8ded-c5051fd76679,result/feature_seg/649ee2fa-a67a-4c6d-8ded-c5051fd76679_1.png
1082,9a201650-4a5b-4637-ab5c-828d8f3823c5,6168b34e-c0c3-42e6-8d97-c801581d107f,result/feature_seg/6168b34e-c0c3-42e6-8d97-c801581d107f_5.png
1083,9a201650-4a5b-4637-ab5c-828d8f3823c5,731af5f7-c78c-47aa-bab5-deae77181a8a,result/feature_seg/731af5f7-c78c-47aa-bab5-deae77181a8a_2.png
1084,9a201650-4a5b-4637-ab5c-828d8f3823c5,35633407-7320-494c-a835-eab46307cb22,result/feature_seg/35633407-7320-494c-a835-eab46307cb22_9.png
